Noun	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	Script	ID	predictability_weight	deletion_rate	autoencoder	lm
allegation	V1_0	SC_compatible	9.493565762043	8.468174225091934	0.22152777815936134	0.2952560833131429	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
allegation	V1_0	NoSC_incompatible	6.568139970302582	6.565305745601654	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
allegation	V1_0	SC_incompatible	9.108497059345245	8.126801872253418	0.28151041715173053	0.37194456999802483	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
allegation	V1_0	SCRC_compatible	9.175115406513214	8.096865308284759	0.5585937500523869	0.5631987023646502	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
allegation	V1_0	SCRC_incompatible	9.12885308265686	8.029086762666703	0.585416666790843	0.5981292088146489	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
prediction	V1_0	SC_compatible	9.211808788776398	8.110934913158417	0.32083333362825217	0.337308742163259	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
prediction	V1_0	NoSC_incompatible	6.301731729507447	6.220616340637207	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
prediction	V1_0	SC_incompatible	9.23472181558609	8.251790469884872	0.32005208362825216	0.360384198115014	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
prediction	V1_0	SCRC_compatible	9.22780762910843	8.037944716215133	0.6059027778159362	0.6184949572739356	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
prediction	V1_0	SCRC_incompatible	9.103114795684814	7.933161807060242	0.5580729167850222	0.5589248151265052	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
guess	V1_0	SC_compatible	9.606647145748138	8.505053943395614	0.4456597223645076	0.4669174056587508	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
guess	V1_0	NoSC_incompatible	6.643589377403259	6.489242744445801	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
guess	V1_0	SC_incompatible	9.448472034931182	8.399805521965027	0.2203125003434252	0.27733224030689596	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
guess	V1_0	SCRC_compatible	9.1870157122612	8.23921770453453	0.560850694635883	0.5760414945404364	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
guess	V1_0	SCRC_incompatible	9.251724350452424	8.402340626716613	0.48463541676755995	0.5020273285882716	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
statement	V1_0	SC_compatible	9.560909461975097	8.402107590436936	0.26493055652244946	0.2841978214301662	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
statement	V1_0	NoSC_incompatible	6.040734529495239	5.939569664001465	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
statement	V1_0	SC_incompatible	9.531938284635544	8.67992793917656	0.2967013891669922	0.3127448900712693	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
statement	V1_0	SCRC_compatible	9.166825950145721	8.088970756530761	0.5837673612870276	0.5932457397916202	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
statement	V1_0	SCRC_incompatible	9.089957630634308	8.195125466585159	0.5590277777926531	0.5635795309975947	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
news	V1_0	SC_compatible	9.628895688056947	8.21304652094841	0.2657986116129905	0.31547188623389955	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
news	V1_0	NoSC_incompatible	6.541254234313965	6.463325476646423	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
news	V1_0	SC_incompatible	9.74112935066223	8.875044959783555	0.22821180589380674	0.28128451582906566	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
news	V1_0	SCRC_compatible	9.602413284778596	8.14736419916153	0.7121527778101153	0.7346959689851034	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
news	V1_0	SCRC_incompatible	9.053955185413361	8.068307083845138	0.5370659723412246	0.5437917589748613	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
conjecture	V1_0	SC_compatible	9.918719482421874	8.73795589208603	0.1836805556260515	0.21289419822242978	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
conjecture	V1_0	NoSC_incompatible	6.629675483703613	6.629675483703613	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
conjecture	V1_0	SC_incompatible	9.516822946071624	8.476290714740752	0.32717013951623813	0.40836238542839	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
conjecture	V1_0	SCRC_compatible	9.522415828704833	8.183473843336106	0.6344618056959007	0.6434258181123141	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
conjecture	V1_0	SCRC_incompatible	9.255135917663575	8.299762082099914	0.5094618057599292	0.5188081036382016	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
complaint	V1_0	SC_compatible	9.875888288021088	9.021688103675842	0.2578125003259629	0.2624954292201437	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
complaint	V1_0	NoSC_incompatible	6.6340373992919925	6.6340373992919925	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
complaint	V1_0	SC_incompatible	9.498729288578033	8.639247357845306	0.3703993059345521	0.402181940106945	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
complaint	V1_0	SCRC_compatible	9.220166665315627	8.034270179271697	0.4853298612171784	0.4983812496490331	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
complaint	V1_0	SCRC_incompatible	9.372264337539672	8.274465990066528	0.5830729168315884	0.5898265233119624	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
suspicion	V1_0	SC_compatible	9.663429689407348	8.476474565267562	0.255468750349246	0.29649209780836827	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
suspicion	V1_0	NoSC_incompatible	6.199347686767578	6.199347686767578	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
suspicion	V1_0	SC_incompatible	9.478117036819459	8.201780331134795	0.46935763930086977	0.5166094636987509	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
suspicion	V1_0	SCRC_compatible	9.166290628910065	8.025891250371933	0.6578993057250045	0.6577055161144927	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
suspicion	V1_0	SCRC_incompatible	9.251077330112457	8.307551729679108	0.6096354169596452	0.62105577280497	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
understanding	V1_0	SC_compatible	9.693111932277679	8.441293555498124	0.3655381955904886	0.3624157655052841	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
understanding	V1_0	NoSC_incompatible	8.77761526107788	8.77761526107788	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
understanding	V1_0	SC_incompatible	9.386385011672974	8.157909917831422	0.4137152792653069	0.4626954606825592	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
understanding	V1_0	SCRC_compatible	9.375952494144439	8.186541485786439	0.6990451389865484	0.6939429611651593	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
understanding	V1_0	SCRC_incompatible	9.170677864551545	8.263326388597488	0.5759548617468682	0.5940157428036514	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
myth	V1_0	SC_compatible	9.885971105098724	8.897877740859986	0.23359375048312359	0.25364268904765447	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
myth	V1_0	NoSC_incompatible	8.960277605056763	8.960277080535889	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
myth	V1_0	SC_incompatible	9.490324580669403	8.74738130569458	0.3689236113743391	0.3833427090965415	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
myth	V1_0	SCRC_compatible	9.34014117717743	8.010457587242126	0.7068576390389353	0.7113321958212282	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
myth	V1_0	SCRC_incompatible	9.243070924282074	8.300684463977813	0.5801215279032477	0.5836025034915734	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
perception	V1_0	SC_compatible	9.83302162885666	8.607583498954773	0.35529513939400204	0.3733309213248276	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
perception	V1_0	NoSC_incompatible	8.610649609565735	8.551924991607667	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
perception	V1_0	SC_incompatible	9.47296336889267	8.447485202550888	0.37447916708770207	0.44774996425101676	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
perception	V1_0	SCRC_compatible	9.309611296653747	8.04290554523468	0.6623263892310206	0.6743913600267823	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
perception	V1_0	SCRC_incompatible	9.126041579246522	8.009776628017425	0.6105034723936115	0.620406930340323	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
remark	V1_0	SC_compatible	9.633518469333648	8.307048523426056	0.4542534726846498	0.45039989838415906	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
remark	V1_0	NoSC_incompatible	5.194003558158874	5.135453510284424	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
remark	V1_0	SC_incompatible	9.039336717128753	7.85962278842926	0.4556423621193971	0.5436174060203485	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
remark	V1_0	SCRC_compatible	9.421069693565368	8.110705280303955	0.6442708336049691	0.6537942749676404	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
remark	V1_0	SCRC_incompatible	9.199358403682709	8.048076766729356	0.5611111112055369	0.5634670134240304	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
proof	V1_0	SC_compatible	9.367585915327073	8.093888282775879	0.41536458391929043	0.5247248826199211	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
proof	V1_0	NoSC_incompatible	7.77840211391449	7.72031821012497	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
proof	V1_0	SC_incompatible	9.426317870616913	8.393930578231812	0.3550347236159723	0.459404004877533	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
proof	V1_0	SCRC_compatible	9.316126906871796	8.344542998075486	0.6725694448279682	0.687342956129578	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
proof	V1_0	SCRC_incompatible	8.844001549482346	7.846196764707566	0.6385416671575512	0.6666898307957638	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
assumption	V1_0	SC_compatible	9.109649467468262	7.963725012540817	0.45468750065774655	0.5219052201660815	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
assumption	V1_0	NoSC_incompatible	7.248749732971191	7.140960216522217	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
assumption	V1_0	SC_incompatible	9.084854918718339	8.07807224392891	0.2562500004249159	0.40895672080490153	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
assumption	V1_0	SCRC_compatible	9.149799072742463	8.030109626054763	0.5727430558647029	0.5973291727852483	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
assumption	V1_0	SCRC_incompatible	9.256689965724945	8.409218668937683	0.5614583335176576	0.5701781264474347	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
speculation	V1_0	SC_compatible	9.490709155797958	8.528724932670594	0.2647569449211005	0.31228452394877876	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
speculation	V1_0	NoSC_incompatible	6.9122947454452515	6.843285131454468	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
speculation	V1_0	SC_incompatible	9.346121501922607	8.133014720678329	0.3970486109494232	0.48757610396927475	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
speculation	V1_0	SCRC_compatible	9.094166672229766	8.018969482183456	0.6187500002386515	0.6248632334329429	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
speculation	V1_0	SCRC_incompatible	9.421408343315125	8.38601998090744	0.5888020837272052	0.6018520164155414	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
certainty	V1_0	SC_compatible	9.91023679971695	8.740776181221008	0.33758680571918376	0.3657113550746699	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
certainty	V1_0	NoSC_incompatible	7.647093772888184	7.647093772888184	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
certainty	V1_0	SC_incompatible	9.394115883111954	8.315034115314484	0.26545138891087844	0.30808032681183023	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
certainty	V1_0	SCRC_compatible	9.243189454078674	8.09087747335434	0.6546006945427507	0.6622780959552829	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
certainty	V1_0	SCRC_incompatible	9.3275230884552	8.253156232833863	0.6087673612288199	0.6152214285433959	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
confirmation	V1_0	SC_compatible	9.664998996257783	8.563465291261673	0.44140625023283064	0.46773306917770013	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
confirmation	V1_0	NoSC_incompatible	8.407840824127197	8.318910026550293	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
confirmation	V1_0	SC_incompatible	9.406171774864196	8.384828984737396	0.4209201393474359	0.5063077708389138	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
confirmation	V1_0	SCRC_compatible	9.423030591011047	8.307282954454422	0.39071180583559906	0.40075487631829354	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
confirmation	V1_0	SCRC_incompatible	9.21965583562851	8.20041869878769	0.5595486112579238	0.5714982851430704	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
reminder	V1_0	SC_compatible	9.469846093654633	8.441178119182586	0.2824652780778706	0.3043789047451355	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
reminder	V1_0	NoSC_incompatible	6.545540428161621	6.545540428161621	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
reminder	V1_0	SC_incompatible	9.469250953197479	8.514874291419982	0.3569444445776753	0.422219057808735	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
reminder	V1_0	SCRC_compatible	9.392331290245057	8.411451810598374	0.6856770833896008	0.7018826051555038	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
reminder	V1_0	SCRC_incompatible	9.369624602794648	8.19335925579071	0.6863715277169831	0.6974155289002055	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
message	V1_0	SC_compatible	9.646754086017609	8.308727967739106	0.4441840281477198	0.44994069881358884	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
message	V1_0	NoSC_incompatible	5.901440596580505	5.80883219242096	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
message	V1_0	SC_incompatible	9.835253131389617	8.869113850593568	0.2629340280778706	0.28443528804746165	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
message	V1_0	SCRC_compatible	9.041290283203125	7.738662880659104	0.6070312500873115	0.6116455233475563	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
message	V1_0	SCRC_incompatible	9.018408155441284	8.133452570438385	0.5837673612055368	0.58605326728308	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
revelation	V1_0	SC_compatible	9.65997349023819	8.677255022525788	0.364496528118616	0.40163627823576464	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
revelation	V1_0	NoSC_incompatible	7.263231205940246	7.105818581581116	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
revelation	V1_0	SC_incompatible	9.432163000106812	8.643900084495545	0.2153645837213844	0.2534356999152806	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
revelation	V1_0	SCRC_compatible	9.342796647548676	8.166542541980743	0.6571180557017214	0.668704479677524	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
revelation	V1_0	SCRC_incompatible	9.223988282680512	7.999903690814972	0.6298611111880745	0.6329495749201712	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
assessment	V1_0	SC_compatible	9.422756242752076	8.21593251824379	0.3817708339483943	0.384590962500004	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
assessment	V1_0	NoSC_incompatible	6.927986192703247	6.86362869143486	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
assessment	V1_0	SC_incompatible	9.441899520158767	8.308919686079026	0.34270833379705434	0.38531416636760696	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
assessment	V1_0	SCRC_compatible	9.324679696559906	8.454639488458634	0.6615451391087845	0.6629854423587911	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
assessment	V1_0	SCRC_incompatible	9.031716251373291	8.177903348207474	0.5358506946475246	0.5384937018973688	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
rumor	V1_0	SC_compatible	9.490269231796265	8.246581554412842	0.33272569460095835	0.3717704413564206	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
rumor	V1_0	NoSC_incompatible	7.08432981967926	7.065601795911789	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
rumor	V1_0	SC_incompatible	9.2770725607872	8.09395124912262	0.38732638919027523	0.4702860394390882	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
rumor	V1_0	SCRC_compatible	9.410671305656432	8.378817796707153	0.4725694447639398	0.4933462636778131	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
rumor	V1_0	SCRC_incompatible	9.311993610858917	8.261355715990067	0.46875000015133994	0.47463186813117775	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
realization	V1_0	SC_compatible	9.786304730176926	8.22195119857788	0.4210069447872229	0.4694044509145897	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
realization	V1_0	NoSC_incompatible	7.040006256103515	7.040006256103515	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
realization	V1_0	SC_incompatible	9.42615294456482	8.371867859363556	0.3221354168781545	0.39698676272545297	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
realization	V1_0	SCRC_compatible	8.890719950199127	7.7445854306221005	0.6624131946009584	0.667996391365546	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
realization	V1_0	SCRC_incompatible	9.320251452922822	8.317682152986526	0.4854166668141261	0.4937493420151551	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
story	V1_0	SC_compatible	9.526722526550293	8.645144128799439	0.2703993058705237	0.2877465801254857	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
story	V1_0	NoSC_incompatible	7.68143070936203	7.451309716701507	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
story	V1_0	SC_incompatible	9.514375340938567	8.704040598869323	0.29088541691889985	0.31098124890313555	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
story	V1_0	SCRC_compatible	9.29804813861847	8.46246817111969	0.3595486112346407	0.3701921024096082	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
story	V1_0	SCRC_incompatible	8.98957988023758	7.898644149303436	0.6793402778333985	0.6812364617994529	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
impression	V1_0	SC_compatible	9.605951356887818	8.182287418842316	0.4466145867831074	0.38669082024098317	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
impression	V1_0	NoSC_incompatible	7.652898836135864	7.567802131175995	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
impression	V1_0	SC_incompatible	8.860120993852615	7.766536393761635	0.44835069513646886	0.5056953035113111	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
impression	V1_0	SCRC_compatible	9.192117249965667	7.706601172685623	0.6276909726846498	0.6287507758446764	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
impression	V1_0	SCRC_incompatible	9.166473460197448	8.412495934963227	0.5140625005762558	0.5196465125724823	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
announcement	V1_0	SC_compatible	9.788029789924622	8.287876284122467	0.4578993058530614	0.4817730317059613	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
announcement	V1_0	NoSC_incompatible	6.26353349685669	6.205418062210083	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
announcement	V1_0	SC_incompatible	9.549494397640228	8.378844583034516	0.38142361111240464	0.4150025279232068	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
announcement	V1_0	SCRC_compatible	9.525162231922149	8.257536447048187	0.720052083907649	0.7291791780247877	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
announcement	V1_0	SCRC_incompatible	9.429506981372834	8.51843602657318	0.5599826391378884	0.5617531688033834	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
opinion	V1_0	SC_compatible	9.627926999330521	8.65820951461792	0.39097222227137535	0.3752383651438817	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
opinion	V1_0	NoSC_incompatible	7.122245192527771	7.085653591156006	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
opinion	V1_0	SC_incompatible	9.497779726982117	8.50516642332077	0.31215277906740085	0.29665328435512495	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
opinion	V1_0	SCRC_compatible	9.32204994559288	8.10278566479683	0.6467013890855015	0.6498069897301321	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
opinion	V1_0	SCRC_incompatible	9.162167036533356	8.086521935462951	0.6362847222888377	0.6428469896072728	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
report	V1_0	SC_compatible	9.575891387462615	8.507153129577636	0.448871528217569	0.48231129613122903	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
report	V1_0	NoSC_incompatible	6.9613484859466555	6.91119692325592	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
report	V1_0	SC_incompatible	9.731185030937194	9.03571846485138	0.22994791710516438	0.2844330806647645	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
report	V1_0	SCRC_compatible	9.394258129596711	8.218831419944763	0.5854166668374091	0.597433789477785	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
report	V1_0	SCRC_incompatible	9.36207247376442	8.492904716730118	0.5580729168141261	0.5672904069063933	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
feeling	V1_0	SC_compatible	9.575205981731415	8.001148492097855	0.43914930560276844	0.4918769930593953	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
feeling	V1_0	NoSC_incompatible	7.2006011486053465	7.066504168510437	NA	NA	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
feeling	V1_0	SC_incompatible	9.00725852251053	7.908467984199524	0.3565104171866551	0.4308595219099516	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
feeling	V1_0	SCRC_compatible	9.306447887420655	8.308215546607972	0.6162326391844545	0.6352097699935257	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
feeling	V1_0	SCRC_incompatible	9.15497430562973	8.171902430057525	0.5877604171284474	0.6066329900685445	script__VN2Stims_3_W_GPT2M_OnlyLoc	820611027	0.5	0.6	524811876	935649231
